entity_id,state,last_changed
sensor.shellypro3em_a0dd6ca16888_em1_power,1536.0,2026-08-26T08:15:30.882Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1341.9,2026-08-26T08:15:43.794Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1272.5,2026-08-26T08:15:48.795Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1071.0,2026-08-26T08:15:54.798Z
sensor.shellypro3em_a0dd6ca16888_em1_power,795.5,2026-08-26T08:15:58.850Z
sensor.shellypro3em_a0dd6ca16888_em1_power,742.6,2026-08-26T08:16:05.956Z
sensor.shellypro3em_a0dd6ca16888_em1_power,696.3,2026-08-26T08:16:10.009Z
sensor.shellypro3em_a0dd6ca16888_em1_power,660.0,2026-08-26T08:16:22.828Z
sensor.shellypro3em_a0dd6ca16888_em1_power,647.7,2026-08-26T08:16:37.909Z
sensor.shellypro3em_a0dd6ca16888_em1_power,652.5,2026-08-26T08:16:59.850Z
sensor.shellypro3em_a0dd6ca16888_em1_power,698.8,2026-08-26T08:17:35.922Z
sensor.shellypro3em_a0dd6ca16888_em1_power,735.8,2026-08-26T08:17:51.901Z
sensor.shellypro3em_a0dd6ca16888_em1_power,686.2,2026-08-26T08:17:57.874Z
sensor.shellypro3em_a0dd6ca16888_em1_power,734.9,2026-08-26T08:18:17.887Z
sensor.shellypro3em_a0dd6ca16888_em1_power,791.5,2026-08-26T08:18:21.940Z
sensor.shellypro3em_a0dd6ca16888_em1_power,835.6,2026-08-26T08:18:30.921Z
sensor.shellypro3em_a0dd6ca16888_em1_power,703.8,2026-08-26T08:18:35.942Z
sensor.shellypro3em_a0dd6ca16888_em1_power,666.7,2026-08-26T08:18:39.949Z
sensor.shellypro3em_a0dd6ca16888_em1_power,631.5,2026-08-26T08:18:44.904Z
sensor.shellypro3em_a0dd6ca16888_em1_power,672.1,2026-08-26T08:19:11.922Z
sensor.shellypro3em_a0dd6ca16888_em1_power,626.0,2026-08-26T08:19:20.926Z
sensor.shellypro3em_a0dd6ca16888_em1_power,617.6,2026-08-26T08:19:57.964Z
sensor.shellypro3em_a0dd6ca16888_em1_power,626.7,2026-08-26T08:20:21.010Z
sensor.shellypro3em_a0dd6ca16888_em1_power,637.4,2026-08-26T08:20:42.022Z
sensor.shellypro3em_a0dd6ca16888_em1_power,647.3,2026-08-26T08:20:55.985Z
sensor.shellypro3em_a0dd6ca16888_em1_power,668.4,2026-08-26T08:21:04.994Z
sensor.shellypro3em_a0dd6ca16888_em1_power,632.5,2026-08-26T08:21:21.955Z
sensor.shellypro3em_a0dd6ca16888_em1_power,628.4,2026-08-26T08:21:37.004Z
sensor.shellypro3em_a0dd6ca16888_em1_power,622.3,2026-08-26T08:21:57.004Z
sensor.shellypro3em_a0dd6ca16888_em1_power,624.7,2026-08-26T08:22:12.030Z
sensor.shellypro3em_a0dd6ca16888_em1_power,664.6,2026-08-26T08:22:24.971Z
sensor.shellypro3em_a0dd6ca16888_em1_power,701.0,2026-08-26T08:23:27.959Z
sensor.shellypro3em_a0dd6ca16888_em1_power,738.0,2026-08-26T08:23:32.958Z
sensor.shellypro3em_a0dd6ca16888_em1_power,784.9,2026-08-26T08:23:37.010Z
sensor.shellypro3em_a0dd6ca16888_em1_power,740.3,2026-08-26T08:23:41.955Z
sensor.shellypro3em_a0dd6ca16888_em1_power,702.5,2026-08-26T08:23:47.000Z
sensor.shellypro3em_a0dd6ca16888_em1_power,661.2,2026-08-26T08:23:51.950Z
sensor.shellypro3em_a0dd6ca16888_em1_power,709.4,2026-08-26T08:24:09.938Z
sensor.shellypro3em_a0dd6ca16888_em1_power,774.4,2026-08-26T08:24:15.981Z
sensor.shellypro3em_a0dd6ca16888_em1_power,823.2,2026-08-26T08:24:22.931Z
sensor.shellypro3em_a0dd6ca16888_em1_power,794.3,2026-08-26T08:24:37.943Z
sensor.shellypro3em_a0dd6ca16888_em1_power,773.6,2026-08-26T08:24:43.917Z
sensor.shellypro3em_a0dd6ca16888_em1_power,681.1,2026-08-26T08:24:53.946Z
sensor.shellypro3em_a0dd6ca16888_em1_power,722.7,2026-08-26T08:25:49.940Z
sensor.shellypro3em_a0dd6ca16888_em1_power,773.1,2026-08-26T08:25:54.881Z
sensor.shellypro3em_a0dd6ca16888_em1_power,965.7,2026-08-26T08:25:58.938Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1049.5,2026-08-26T08:26:03.877Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1119.0,2026-08-26T08:26:07.904Z
sensor.shellypro3em_a0dd6ca16888_em1_power,943.6,2026-08-26T08:26:14.869Z
sensor.shellypro3em_a0dd6ca16888_em1_power,884.0,2026-08-26T08:26:19.910Z
sensor.shellypro3em_a0dd6ca16888_em1_power,936.1,2026-08-26T08:26:25.864Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1051.9,2026-08-26T08:26:30.871Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1109.6,2026-08-26T08:26:36.859Z
sensor.shellypro3em_a0dd6ca16888_em1_power,990.4,2026-08-26T08:26:49.922Z
sensor.shellypro3em_a0dd6ca16888_em1_power,852.7,2026-08-26T08:26:56.846Z
sensor.shellypro3em_a0dd6ca16888_em1_power,801.7,2026-08-26T08:27:03.253Z
sensor.shellypro3em_a0dd6ca16888_em1_power,760.1,2026-08-26T08:27:08.181Z
sensor.shellypro3em_a0dd6ca16888_em1_power,805.9,2026-08-26T08:27:19.880Z
sensor.shellypro3em_a0dd6ca16888_em1_power,918.7,2026-08-26T08:27:25.817Z
sensor.shellypro3em_a0dd6ca16888_em1_power,968.5,2026-08-26T08:27:30.813Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1020.2,2026-08-26T08:27:35.812Z
sensor.shellypro3em_a0dd6ca16888_em1_power,961.5,2026-08-26T08:27:42.805Z
sensor.shellypro3em_a0dd6ca16888_em1_power,910.6,2026-08-26T08:27:47.801Z
sensor.shellypro3em_a0dd6ca16888_em1_power,803.8,2026-08-26T08:27:53.851Z
sensor.shellypro3em_a0dd6ca16888_em1_power,762.7,2026-08-26T08:28:01.233Z
sensor.shellypro3em_a0dd6ca16888_em1_power,721.0,2026-08-26T08:28:13.766Z
sensor.shellypro3em_a0dd6ca16888_em1_power,828.5,2026-08-26T08:28:35.772Z
sensor.shellypro3em_a0dd6ca16888_em1_power,779.1,2026-08-26T08:28:41.768Z
sensor.shellypro3em_a0dd6ca16888_em1_power,733.6,2026-08-26T08:28:47.766Z
sensor.shellypro3em_a0dd6ca16888_em1_power,777.9,2026-08-26T08:28:59.765Z
sensor.shellypro3em_a0dd6ca16888_em1_power,828.1,2026-08-26T08:29:03.817Z
sensor.shellypro3em_a0dd6ca16888_em1_power,780.3,2026-08-26T08:29:16.758Z
sensor.shellypro3em_a0dd6ca16888_em1_power,684.0,2026-08-26T08:29:22.811Z
sensor.shellypro3em_a0dd6ca16888_em1_power,644.7,2026-08-26T08:29:28.754Z
sensor.shellypro3em_a0dd6ca16888_em1_power,640.5,2026-08-26T08:29:50.780Z
sensor.shellypro3em_a0dd6ca16888_em1_power,704.2,2026-08-26T08:30:07.881Z
sensor.shellypro3em_a0dd6ca16888_em1_power,668.9,2026-08-26T08:30:21.788Z
sensor.shellypro3em_a0dd6ca16888_em1_power,622.1,2026-08-26T08:31:15.823Z
sensor.shellypro3em_a0dd6ca16888_em1_power,631.1,2026-08-26T08:31:37.922Z
sensor.shellypro3em_a0dd6ca16888_em1_power,612.0,2026-08-26T08:32:19.916Z
sensor.shellypro3em_a0dd6ca16888_em1_power,590.9,2026-08-26T08:32:44.916Z
sensor.shellypro3em_a0dd6ca16888_em1_power,559.3,2026-08-26T08:33:17.942Z
sensor.shellypro3em_a0dd6ca16888_em1_power,548.7,2026-08-26T08:33:55.989Z
sensor.shellypro3em_a0dd6ca16888_em1_power,529.4,2026-08-26T08:34:22.979Z
sensor.shellypro3em_a0dd6ca16888_em1_power,517.5,2026-08-26T08:34:37.052Z
sensor.shellypro3em_a0dd6ca16888_em1_power,501.5,2026-08-26T08:35:08.133Z
sensor.shellypro3em_a0dd6ca16888_em1_power,470.3,2026-08-26T08:35:42.007Z
sensor.shellypro3em_a0dd6ca16888_em1_power,444.3,2026-08-26T08:36:45.016Z
sensor.shellypro3em_a0dd6ca16888_em1_power,429.9,2026-08-26T08:38:12.009Z
sensor.shellypro3em_a0dd6ca16888_em1_power,451.4,2026-08-26T08:41:40.839Z
sensor.shellypro3em_a0dd6ca16888_em1_power,474.4,2026-08-26T08:43:25.771Z
sensor.shellypro3em_a0dd6ca16888_em1_power,446.7,2026-08-26T08:43:49.790Z
sensor.shellypro3em_a0dd6ca16888_em1_power,475.2,2026-08-26T08:43:53.774Z
sensor.shellypro3em_a0dd6ca16888_em1_power,714.8,2026-08-26T08:45:29.734Z
sensor.shellypro3em_a0dd6ca16888_em1_power,770.3,2026-08-26T08:45:34.709Z
sensor.shellypro3em_a0dd6ca16888_em1_power,651.6,2026-08-26T08:45:39.713Z
sensor.shellypro3em_a0dd6ca16888_em1_power,712.8,2026-08-26T08:45:48.746Z
sensor.shellypro3em_a0dd6ca16888_em1_power,669.4,2026-08-26T08:45:55.771Z
sensor.shellypro3em_a0dd6ca16888_em1_power,626.9,2026-08-26T08:45:59.780Z
sensor.shellypro3em_a0dd6ca16888_em1_power,590.7,2026-08-26T08:46:05.736Z
sensor.shellypro3em_a0dd6ca16888_em1_power,557.5,2026-08-26T08:46:15.745Z
sensor.shellypro3em_a0dd6ca16888_em1_power,528.4,2026-08-26T08:46:26.748Z
sensor.shellypro3em_a0dd6ca16888_em1_power,500.8,2026-08-26T08:46:30.805Z
sensor.shellypro3em_a0dd6ca16888_em1_power,474.2,2026-08-26T08:46:37.752Z
sensor.shellypro3em_a0dd6ca16888_em1_power,445.7,2026-08-26T08:47:05.143Z
sensor.shellypro3em_a0dd6ca16888_em1_power,421.5,2026-08-26T08:47:46.778Z
sensor.shellypro3em_a0dd6ca16888_em1_power,443.2,2026-08-26T08:47:51.778Z
sensor.shellypro3em_a0dd6ca16888_em1_power,416.2,2026-08-26T08:48:03.776Z
sensor.shellypro3em_a0dd6ca16888_em1_power,395.3,2026-08-26T08:48:29.786Z
sensor.shellypro3em_a0dd6ca16888_em1_power,374.0,2026-08-26T08:49:08.807Z
sensor.shellypro3em_a0dd6ca16888_em1_power,355.0,2026-08-26T08:50:50.820Z
sensor.shellypro3em_a0dd6ca16888_em1_power,375.0,2026-08-26T08:50:55.818Z
sensor.shellypro3em_a0dd6ca16888_em1_power,394.2,2026-08-26T08:54:58.650Z
sensor.shellypro3em_a0dd6ca16888_em1_power,414.1,2026-08-26T08:55:54.627Z
sensor.shellypro3em_a0dd6ca16888_em1_power,435.9,2026-08-26T08:56:41.652Z
sensor.shellypro3em_a0dd6ca16888_em1_power,451.8,2026-08-26T09:01:23.512Z
sensor.shellypro3em_a0dd6ca16888_em1_power,458.8,2026-08-26T09:01:36.453Z
sensor.shellypro3em_a0dd6ca16888_em1_power,469.2,2026-08-26T09:02:00.904Z
sensor.shellypro3em_a0dd6ca16888_em1_power,481.9,2026-08-26T09:02:38.458Z
sensor.shellypro3em_a0dd6ca16888_em1_power,491.4,2026-08-26T09:03:01.492Z
sensor.shellypro3em_a0dd6ca16888_em1_power,508.1,2026-08-26T09:03:31.494Z
sensor.shellypro3em_a0dd6ca16888_em1_power,515.9,2026-08-26T09:03:46.522Z
sensor.shellypro3em_a0dd6ca16888_em1_power,534.8,2026-08-26T09:04:18.534Z
sensor.shellypro3em_a0dd6ca16888_em1_power,547.6,2026-08-26T09:04:28.533Z
sensor.shellypro3em_a0dd6ca16888_em1_power,576.2,2026-08-26T09:04:51.616Z
sensor.shellypro3em_a0dd6ca16888_em1_power,546.6,2026-08-26T09:04:58.539Z
sensor.shellypro3em_a0dd6ca16888_em1_power,574.5,2026-08-26T09:05:09.549Z
sensor.shellypro3em_a0dd6ca16888_em1_power,603.6,2026-08-26T09:06:03.573Z
sensor.shellypro3em_a0dd6ca16888_em1_power,638.9,2026-08-26T09:06:26.592Z
sensor.shellypro3em_a0dd6ca16888_em1_power,992.8,2026-08-26T09:06:30.553Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1433.1,2026-08-26T09:06:35.556Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1536.9,2026-08-26T09:06:39.608Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1276.3,2026-08-26T09:06:45.554Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1082.3,2026-08-26T09:06:49.609Z
sensor.shellypro3em_a0dd6ca16888_em1_power,937.1,2026-08-26T09:06:54.613Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1200.3,2026-08-26T09:07:07.867Z
sensor.shellypro3em_a0dd6ca16888_em1_power,971.1,2026-08-26T09:07:13.553Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1028.7,2026-08-26T09:07:27.601Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1085.4,2026-08-26T09:07:31.605Z
sensor.shellypro3em_a0dd6ca16888_em1_power,890.3,2026-08-26T09:07:36.561Z
sensor.shellypro3em_a0dd6ca16888_em1_power,834.3,2026-08-26T09:07:40.566Z
sensor.shellypro3em_a0dd6ca16888_em1_power,990.5,2026-08-26T09:07:46.552Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1239.9,2026-08-26T09:07:51.552Z
sensor.shellypro3em_a0dd6ca16888_em1_power,872.8,2026-08-26T09:07:56.591Z
sensor.shellypro3em_a0dd6ca16888_em1_power,808.1,2026-08-26T09:08:01.017Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1015.1,2026-08-26T09:08:12.550Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1094.9,2026-08-26T09:08:16.603Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1163.2,2026-08-26T09:08:23.551Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1016.1,2026-08-26T09:08:28.591Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1101.7,2026-08-26T09:08:37.580Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1181.5,2026-08-26T09:08:47.565Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1523.5,2026-08-26T09:08:51.617Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1578.1,2026-08-26T09:08:56.553Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1298.7,2026-08-26T09:09:00.999Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1189.3,2026-08-26T09:09:04.933Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1049.3,2026-08-26T09:09:09.555Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1236.6,2026-08-26T09:09:15.545Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1844.1,2026-08-26T09:09:19.600Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1911.5,2026-08-26T09:09:39.620Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1827.1,2026-08-26T09:09:54.567Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1747.4,2026-08-26T09:10:00.956Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1842.3,2026-08-26T09:10:16.523Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1869.0,2026-08-26T09:10:31.591Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1853.6,2026-08-26T09:10:46.560Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1829.9,2026-08-26T09:11:08.545Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1805.5,2026-08-26T09:11:23.548Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1773.3,2026-08-26T09:11:38.603Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1760.3,2026-08-26T09:12:01.055Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1744.3,2026-08-26T09:12:06.035Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1738.7,2026-08-26T09:12:21.537Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1723.5,2026-08-26T09:12:43.580Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1719.0,2026-08-26T09:12:59.516Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1706.3,2026-08-26T09:13:14.560Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1704.3,2026-08-26T09:13:30.498Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1696.5,2026-08-26T09:13:45.542Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1708.6,2026-08-26T09:14:02.817Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1703.5,2026-08-26T09:14:18.511Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1704.5,2026-08-26T09:14:44.502Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1666.4,2026-08-26T09:14:59.457Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1651.3,2026-08-26T09:15:05.543Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1633.4,2026-08-26T09:15:21.500Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1567.5,2026-08-26T09:15:31.453Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1482.5,2026-08-26T09:15:37.451Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1563.3,2026-08-26T09:15:55.499Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1665.7,2026-08-26T09:16:01.023Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1713.7,2026-08-26T09:16:16.580Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1719.6,2026-08-26T09:16:31.528Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1671.6,2026-08-26T09:16:46.584Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1576.1,2026-08-26T09:17:04.015Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1386.9,2026-08-26T09:17:08.063Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1295.8,2026-08-26T09:17:12.570Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1125.7,2026-08-26T09:17:16.582Z
sensor.shellypro3em_a0dd6ca16888_em1_power,998.1,2026-08-26T09:17:21.534Z
sensor.shellypro3em_a0dd6ca16888_em1_power,882.0,2026-08-26T09:17:25.587Z
sensor.shellypro3em_a0dd6ca16888_em1_power,832.9,2026-08-26T09:17:30.537Z
sensor.shellypro3em_a0dd6ca16888_em1_power,790.9,2026-08-26T09:17:35.540Z
sensor.shellypro3em_a0dd6ca16888_em1_power,747.6,2026-08-26T09:17:44.580Z
sensor.shellypro3em_a0dd6ca16888_em1_power,710.2,2026-08-26T09:18:05.543Z
sensor.shellypro3em_a0dd6ca16888_em1_power,660.2,2026-08-26T09:18:33.535Z
sensor.shellypro3em_a0dd6ca16888_em1_power,696.1,2026-08-26T09:19:22.529Z
sensor.shellypro3em_a0dd6ca16888_em1_power,731.2,2026-08-26T09:19:57.576Z
sensor.shellypro3em_a0dd6ca16888_em1_power,786.1,2026-08-26T09:20:07.672Z
sensor.shellypro3em_a0dd6ca16888_em1_power,835.2,2026-08-26T09:20:18.564Z
sensor.shellypro3em_a0dd6ca16888_em1_power,893.6,2026-08-26T09:20:24.519Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1020.9,2026-08-26T09:20:45.527Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1082.1,2026-08-26T09:21:11.531Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1157.1,2026-08-26T09:21:16.532Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1398.5,2026-08-26T09:21:20.631Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1256.0,2026-08-26T09:21:32.547Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1335.1,2026-08-26T09:21:45.533Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1402.4,2026-08-26T09:21:49.588Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1484.5,2026-08-26T09:21:56.571Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1567.7,2026-08-26T09:22:04.059Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1279.2,2026-08-26T09:22:12.527Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1007.1,2026-08-26T09:22:16.581Z
sensor.shellypro3em_a0dd6ca16888_em1_power,950.2,2026-08-26T09:22:21.560Z
sensor.shellypro3em_a0dd6ca16888_em1_power,900.5,2026-08-26T09:22:28.520Z
sensor.shellypro3em_a0dd6ca16888_em1_power,855.0,2026-08-26T09:22:40.516Z
sensor.shellypro3em_a0dd6ca16888_em1_power,810.6,2026-08-26T09:23:02.514Z
sensor.shellypro3em_a0dd6ca16888_em1_power,798.4,2026-08-26T09:23:17.531Z
sensor.shellypro3em_a0dd6ca16888_em1_power,782.8,2026-08-26T09:23:38.532Z
sensor.shellypro3em_a0dd6ca16888_em1_power,762.1,2026-08-26T09:23:48.512Z
sensor.shellypro3em_a0dd6ca16888_em1_power,914.6,2026-08-26T09:24:30.551Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1072.2,2026-08-26T09:24:34.559Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1130.8,2026-08-26T09:24:39.504Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1045.3,2026-08-26T09:24:46.503Z
sensor.shellypro3em_a0dd6ca16888_em1_power,991.4,2026-08-26T09:24:51.503Z
sensor.shellypro3em_a0dd6ca16888_em1_power,940.2,2026-08-26T09:24:56.551Z
sensor.shellypro3em_a0dd6ca16888_em1_power,884.7,2026-08-26T09:25:15.528Z
sensor.shellypro3em_a0dd6ca16888_em1_power,937.4,2026-08-26T09:25:33.561Z
sensor.shellypro3em_a0dd6ca16888_em1_power,997.6,2026-08-26T09:25:54.484Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1052.9,2026-08-26T09:26:06.482Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1265.2,2026-08-26T09:26:11.477Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1455.1,2026-08-26T09:26:15.537Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1528.9,2026-08-26T09:26:20.475Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1746.8,2026-08-26T09:26:26.483Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1887.9,2026-08-26T09:26:32.513Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1933.1,2026-08-26T09:26:53.500Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1878.3,2026-08-26T09:27:21.483Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1777.6,2026-08-26T09:27:35.501Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1551.7,2026-08-26T09:27:39.511Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1467.4,2026-08-26T09:27:46.458Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1264.8,2026-08-26T09:27:58.454Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1187.5,2026-08-26T09:28:02.527Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1326.4,2026-08-26T09:28:07.490Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1658.4,2026-08-26T09:28:12.486Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1754.6,2026-08-26T09:28:17.447Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1804.8,2026-08-26T09:28:44.491Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1747.5,2026-08-26T09:28:59.450Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1710.5,2026-08-26T09:29:21.431Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1666.9,2026-08-26T09:29:44.471Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1707.3,2026-08-26T09:29:59.433Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1660.6,2026-08-26T09:30:10.386Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1632.0,2026-08-26T09:30:24.432Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1567.0,2026-08-26T09:30:31.417Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1484.1,2026-08-26T09:30:37.460Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1394.3,2026-08-26T09:30:46.450Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1379.6,2026-08-26T09:31:02.732Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1471.8,2026-08-26T09:31:19.458Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1570.4,2026-08-26T09:31:26.449Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1662.3,2026-08-26T09:31:35.458Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1643.5,2026-08-26T09:31:50.540Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1658.1,2026-08-26T09:32:06.083Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1670.8,2026-08-26T09:32:21.571Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1662.7,2026-08-26T09:32:36.536Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1677.7,2026-08-26T09:32:51.590Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1572.0,2026-08-26T09:33:26.541Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1654.5,2026-08-26T09:33:41.556Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1637.8,2026-08-26T09:33:56.611Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1663.6,2026-08-26T09:34:11.662Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1633.3,2026-08-26T09:34:26.621Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1662.9,2026-08-26T09:34:41.671Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1591.1,2026-08-26T09:34:56.624Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1657.3,2026-08-26T09:35:21.661Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1570.6,2026-08-26T09:35:32.603Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1283.1,2026-08-26T09:35:53.638Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1048.3,2026-08-26T09:35:58.609Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1185.0,2026-08-26T09:36:04.608Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1288.7,2026-08-26T09:36:09.606Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1544.7,2026-08-26T09:36:13.700Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1633.5,2026-08-26T09:36:18.604Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1209.5,2026-08-26T09:36:22.660Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1121.6,2026-08-26T09:36:27.605Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1440.2,2026-08-26T09:36:36.634Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1363.7,2026-08-26T09:36:49.661Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1212.9,2026-08-26T09:36:55.619Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1425.7,2026-08-26T09:37:08.195Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1524.3,2026-08-26T09:37:12.611Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1611.4,2026-08-26T09:37:19.652Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1700.9,2026-08-26T09:37:23.663Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1697.2,2026-08-26T09:37:39.637Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1714.5,2026-08-26T09:38:06.650Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1700.1,2026-08-26T09:38:21.691Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1692.4,2026-08-26T09:38:36.649Z
