entity_id,state,last_changed
sensor.shellypro3em_a0dd6ca16888_em0_power,2501.345489155889,2026-01-12T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2521.281662351861,2026-01-12T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2510.7629793080832,2026-01-12T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2517.397726423444,2026-01-12T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2481.68678522575,2026-01-12T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3016.15648477425,2026-01-12T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,4262.747835938639,2026-01-12T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,4361.908397110695,2026-01-12T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,4563.315619382333,2026-01-12T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3089.2022455563615,2026-01-12T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2796.8041315197224,2026-01-12T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,746.3919299871112,2026-01-12T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,632.5966184736388,2026-01-12T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-422.12101464413894,2026-01-12T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,754.2202679822223,2026-01-12T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1500.3252466112224,2026-01-12T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,586.6202596731389,2026-01-12T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1670.774375533639,2026-01-12T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,893.0618960396945,2026-01-12T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2274.0885418814723,2026-01-12T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1365.6644136303612,2026-01-12T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,653.7379858252777,2026-01-12T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1060.23997367125,2026-01-12T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,372.6696216118889,2026-01-12T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,368.2867205090556,2026-01-13T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,366.1301339879167,2026-01-13T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,374.135321881,2026-01-13T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,383.9471823114166,2026-01-13T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,367.6768063598889,2026-01-13T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,977.1223704921111,2026-01-13T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2001.7386576365834,2026-01-13T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2099.6764230465,2026-01-13T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1798.5318447581387,2026-01-13T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1792.85737564,2026-01-13T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1704.9205994411388,2026-01-13T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1712.5081979704166,2026-01-13T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1729.1863273721667,2026-01-13T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1776.8351252307777,2026-01-13T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1850.1251705731665,2026-01-13T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2103.8606620909723,2026-01-13T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1367.69234237475,2026-01-13T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2518.591872478111,2026-01-13T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2818.4871972926667,2026-01-13T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1383.2154217488053,2026-01-13T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,962.6741752021111,2026-01-13T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2371.2932299861945,2026-01-13T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,813.2224330626667,2026-01-13T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1323.4556494799722,2026-01-13T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,690.983777113111,2026-01-14T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,373.91198171711113,2026-01-14T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,370.08383153427775,2026-01-14T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,363.96808989080563,2026-01-14T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,367.8678755790834,2026-01-14T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1021.3973762487502,2026-01-14T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2059.780215135472,2026-01-14T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1951.7951114496389,2026-01-14T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1687.1433126186946,2026-01-14T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1700.1424731680556,2026-01-14T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1616.381493539,2026-01-14T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1771.2370990303614,2026-01-14T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1698.523145841389,2026-01-14T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,986.6906551339166,2026-01-14T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1215.6235662438055,2026-01-14T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1567.194707997861,2026-01-14T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1578.744458172111,2026-01-14T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1624.9310390754445,2026-01-14T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1793.6743844524724,2026-01-14T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1048.612189175861,2026-01-14T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1797.1453520931666,2026-01-14T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,741.7054459836112,2026-01-14T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,554.3527368332501,2026-01-14T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,374.61903205149997,2026-01-14T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,391.3148025667222,2026-01-15T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,367.0031919465834,2026-01-15T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,371.05057707550003,2026-01-15T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,364.3398802528056,2026-01-15T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,373.55741610772225,2026-01-15T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1052.1522978683056,2026-01-15T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2039.2458318404442,2026-01-15T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2008.2256900938055,2026-01-15T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1864.800559224361,2026-01-15T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1891.1646381102776,2026-01-15T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1853.0153524795278,2026-01-15T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1753.4225527633614,2026-01-15T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1683.7846975026666,2026-01-15T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,662.9256880891389,2026-01-15T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1670.5025862638333,2026-01-15T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1481.2364025039167,2026-01-15T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,885.3972389852223,2026-01-15T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1797.5373261431112,2026-01-15T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1346.1776368881667,2026-01-15T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2386.9593965361114,2026-01-15T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1666.5948316020276,2026-01-15T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1076.4033323202223,2026-01-15T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1005.1173250451111,2026-01-15T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,480.00597344519446,2026-01-15T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,479.6300936403031,2026-01-16T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,436.11526816900937,2026-01-16T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,363.3156685093611,2026-01-16T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,402.55959773280557,2026-01-16T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,399.17939954838886,2026-01-16T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1076.4506056084722,2026-01-16T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2002.7171694225553,2026-01-16T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2477.7992105114445,2026-01-16T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2372.8508934692777,2026-01-16T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1713.0605896702225,2026-01-16T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1442.9932598915832,2026-01-16T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1623.9131629396943,2026-01-16T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,490.20504058097225,2026-01-16T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1595.4900083538612,2026-01-16T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,701.5758242305001,2026-01-16T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1952.1323181944445,2026-01-16T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,573.8755752583612,2026-01-16T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1748.7442167502777,2026-01-16T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1779.3662909536945,2026-01-16T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1926.1523590546667,2026-01-16T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3573.4096695315,2026-01-16T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2754.5004426910277,2026-01-16T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2483.442940576528,2026-01-16T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2471.681181403111,2026-01-16T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2428.7592116380833,2026-01-17T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2422.2099434294164,2026-01-17T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2419.0737715843334,2026-01-17T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2397.090425719361,2026-01-17T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2408.5668939863613,2026-01-17T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2987.1550890425,2026-01-17T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3319.6570657737775,2026-01-17T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2391.335260368139,2026-01-17T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2341.3295420845557,2026-01-17T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2591.6765356815836,2026-01-17T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,876.2151453261389,2026-01-17T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1362.1403257086388,2026-01-17T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,851.023270576111,2026-01-17T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,375.1866214471667,2026-01-17T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1125.2122855051666,2026-01-17T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,553.7227735364166,2026-01-17T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,893.3163181295832,2026-01-17T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1082.6851535658332,2026-01-17T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1215.7402370096668,2026-01-17T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1466.1548899603333,2026-01-17T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1078.6994199493888,2026-01-17T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1284.7492482649168,2026-01-17T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,851.6801286406111,2026-01-17T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,661.5588102037779,2026-01-17T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,356.0791067192222,2026-01-18T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,409.1542958934167,2026-01-18T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,386.80348134525,2026-01-18T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,363.9506782922222,2026-01-18T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,366.92154284288887,2026-01-18T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,919.6470143296111,2026-01-18T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1696.4327096815832,2026-01-18T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1787.8514459331388,2026-01-18T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2221.478881947944,2026-01-18T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1747.753539249222,2026-01-18T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1199.014191615,2026-01-18T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2696.399735123361,2026-01-18T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,908.328997025861,2026-01-18T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1081.863576312389,2026-01-18T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2173.5554944418054,2026-01-18T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1035.2340566451667,2026-01-18T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,982.0105920020555,2026-01-18T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,939.633989883972,2026-01-18T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1984.2611124879447,2026-01-18T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1779.6982078336666,2026-01-18T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1945.2175917344166,2026-01-18T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,817.2623687095833,2026-01-18T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1022.3695540110556,2026-01-18T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,579.8006035581112,2026-01-18T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,371.8011446672778,2026-01-19T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,368.01711354683334,2026-01-19T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,370.43651664124997,2026-01-19T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,382.0239495386389,2026-01-19T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,368.1878588306667,2026-01-19T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,956.6022458266111,2026-01-19T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2097.5119466174724,2026-01-19T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2207.624277541472,2026-01-19T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,743.501432477222,2026-01-19T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1602.2100227728333,2026-01-19T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,401.86281383952775,2026-01-19T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,799.5036943302779,2026-01-19T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,764.1083921755,2026-01-19T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,135.93812644077775,2026-01-19T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,227.14875664072224,2026-01-19T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1951.074940760889,2026-01-19T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,806.2876032480555,2026-01-19T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,738.6692789706944,2026-01-19T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1883.6500829357776,2026-01-19T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1098.2935032161668,2026-01-19T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1096.4852710823889,2026-01-19T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,852.2087300646944,2026-01-19T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,568.0186646560555,2026-01-19T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,461.19813976011113,2026-01-19T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,356.1728901926111,2026-01-20T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,357.6195414715833,2026-01-20T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,383.7339380009167,2026-01-20T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,363.2547627211111,2026-01-20T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,365.0164142213889,2026-01-20T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1039.7831993372222,2026-01-20T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1994.0688999676113,2026-01-20T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2029.1676948735276,2026-01-20T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2071.0094555604996,2026-01-20T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1907.5549124286945,2026-01-20T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,720.9783473233889,2026-01-20T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,151.7976551743889,2026-01-20T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,787.0186959797501,2026-01-20T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-140.12853059388888,2026-01-20T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,90.30469802694444,2026-01-20T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1579.226911155389,2026-01-20T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1514.7609178625555,2026-01-20T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1201.4197669487778,2026-01-20T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,753.0024936381111,2026-01-20T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1059.3235259904168,2026-01-20T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2397.7932220235834,2026-01-20T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1239.3215171065278,2026-01-20T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1097.120321607,2026-01-20T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,532.8753846346667,2026-01-20T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,374.928417115,2026-01-21T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,373.76278166941665,2026-01-21T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,382.08433273438885,2026-01-21T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,365.3667726035,2026-01-21T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,371.9783939987778,2026-01-21T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1049.641280434889,2026-01-21T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2165.628261214222,2026-01-21T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2007.6322741502224,2026-01-21T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1787.7926135424723,2026-01-21T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1396.283928898889,2026-01-21T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1012.9496219223611,2026-01-21T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,755.3586427439723,2026-01-21T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,53.140800646916695,2026-01-21T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-768.0917536371389,2026-01-21T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,452.31951907230547,2026-01-21T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,66.48684730938892,2026-01-21T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,359.87914049975,2026-01-21T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3501.792804637556,2026-01-21T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3139.28925536575,2026-01-21T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3084.578836987528,2026-01-21T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,3033.6687900608886,2026-01-21T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2886.9925662114997,2026-01-21T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2551.3509306884166,2026-01-21T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2388.614872440278,2026-01-21T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1967.8965871302498,2026-01-22T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,387.7841801272222,2026-01-22T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,375.648988568,2026-01-22T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,370.6715177761111,2026-01-22T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,372.09872366394444,2026-01-22T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1036.0452877571945,2026-01-22T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1958.2742827319444,2026-01-22T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1980.8106362188057,2026-01-22T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1778.5049296098057,2026-01-22T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1415.566902312361,2026-01-22T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1170.112685329639,2026-01-22T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,912.1677645943888,2026-01-22T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,979.6024800058332,2026-01-22T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,926.4931066359445,2026-01-22T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-104.81881332361114,2026-01-22T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1036.759236264139,2026-01-22T15:00:00.000Z
